Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
220,-45.89380755848131,discrete,DE_exp,32,60
240,12.89511154559051,discrete,DE_exp,32,60
260,12.89511154559051,discrete,DE_exp,32,60
280,12.89511154559051,discrete,DE_exp,32,60
300,12.89511154559051,discrete,DE_exp,32,60
320,12.89511154559051,discrete,DE_exp,32,60
340,12.89511154559051,discrete,DE_exp,32,60
360,12.89511154559051,discrete,DE_exp,32,60
380,25.052439420605523,discrete,DE_exp,32,60
400,25.052439420605523,discrete,DE_exp,32,60
420,33.05827249563416,discrete,DE_exp,32,60
440,33.05827249563416,discrete,DE_exp,32,60
460,33.05827249563416,discrete,DE_exp,32,60
480,33.05827249563416,discrete,DE_exp,32,60
500,33.05827249563416,discrete,DE_exp,32,60
520,33.05827249563416,discrete,DE_exp,32,60
540,33.05827249563416,discrete,DE_exp,32,60
560,33.05827249563416,discrete,DE_exp,32,60
580,33.05827249563416,discrete,DE_exp,32,60
600,165.53189207426146,discrete,DE_exp,32,60
620,165.53189207426146,discrete,DE_exp,32,60
640,165.53189207426146,discrete,DE_exp,32,60
660,165.53189207426146,discrete,DE_exp,32,60
680,165.53189207426146,discrete,DE_exp,32,60
700,165.53189207426146,discrete,DE_exp,32,60
720,165.53189207426146,discrete,DE_exp,32,60
740,165.53189207426146,discrete,DE_exp,32,60
760,165.53189207426146,discrete,DE_exp,32,60
780,165.53189207426146,discrete,DE_exp,32,60
800,165.53189207426146,discrete,DE_exp,32,60
820,165.53189207426146,discrete,DE_exp,32,60
840,165.53189207426146,discrete,DE_exp,32,60
860,165.53189207426146,discrete,DE_exp,32,60
880,165.53189207426146,discrete,DE_exp,32,60
900,165.53189207426146,discrete,DE_exp,32,60
920,165.53189207426146,discrete,DE_exp,32,60
940,165.53189207426146,discrete,DE_exp,32,60
960,165.53189207426146,discrete,DE_exp,32,60
980,165.53189207426146,discrete,DE_exp,32,60
1000,165.53189207426146,discrete,DE_exp,32,60
40,-40.16547963375012,discrete,DE_exp,32,61
60,-40.16547963375012,discrete,DE_exp,32,61
80,-21.250590130162962,discrete,DE_exp,32,61
100,-21.250590130162962,discrete,DE_exp,32,61
120,44.529910325526004,discrete,DE_exp,32,61
140,44.529910325526004,discrete,DE_exp,32,61
160,44.529910325526004,discrete,DE_exp,32,61
180,44.529910325526004,discrete,DE_exp,32,61
200,44.529910325526004,discrete,DE_exp,32,61
220,44.529910325526004,discrete,DE_exp,32,61
240,44.529910325526004,discrete,DE_exp,32,61
260,44.529910325526004,discrete,DE_exp,32,61
280,44.529910325526004,discrete,DE_exp,32,61
300,44.529910325526004,discrete,DE_exp,32,61
320,44.529910325526004,discrete,DE_exp,32,61
340,44.529910325526004,discrete,DE_exp,32,61
360,44.529910325526004,discrete,DE_exp,32,61
380,44.529910325526004,discrete,DE_exp,32,61
400,44.529910325526004,discrete,DE_exp,32,61
420,44.529910325526004,discrete,DE_exp,32,61
440,44.529910325526004,discrete,DE_exp,32,61
460,44.529910325526004,discrete,DE_exp,32,61
480,44.529910325526004,discrete,DE_exp,32,61
500,44.529910325526004,discrete,DE_exp,32,61
520,44.529910325526004,discrete,DE_exp,32,61
540,45.52014500565758,discrete,DE_exp,32,61
560,45.52014500565758,discrete,DE_exp,32,61
580,45.52014500565758,discrete,DE_exp,32,61
600,45.52014500565758,discrete,DE_exp,32,61
620,45.52014500565758,discrete,DE_exp,32,61
640,45.52014500565758,discrete,DE_exp,32,61
660,45.52014500565758,discrete,DE_exp,32,61
680,45.52014500565758,discrete,DE_exp,32,61
700,45.52014500565758,discrete,DE_exp,32,61
720,45.52014500565758,discrete,DE_exp,32,61
740,45.52014500565758,discrete,DE_exp,32,61
760,45.52014500565758,discrete,DE_exp,32,61
780,45.52014500565758,discrete,DE_exp,32,61
800,45.52014500565758,discrete,DE_exp,32,61
820,45.52014500565758,discrete,DE_exp,32,61
840,45.52014500565758,discrete,DE_exp,32,61
860,45.52014500565758,discrete,DE_exp,32,61
880,45.52014500565758,discrete,DE_exp,32,61
900,45.52014500565758,discrete,DE_exp,32,61
920,45.52014500565758,discrete,DE_exp,32,61
940,45.52014500565758,discrete,DE_exp,32,61
960,45.52014500565758,discrete,DE_exp,32,61
980,45.52014500565758,discrete,DE_exp,32,61
1000,45.52014500565758,discrete,DE_exp,32,61
40,-96.19710471750241,discrete,DE_exp,32,62
60,-96.19710471750241,discrete,DE_exp,32,62
80,-96.19710471750241,discrete,DE_exp,32,62
100,47.624332219028645,discrete,DE_exp,32,62
120,47.624332219028645,discrete,DE_exp,32,62
140,47.624332219028645,discrete,DE_exp,32,62
160,47.624332219028645,discrete,DE_exp,32,62
180,47.624332219028645,discrete,DE_exp,32,62
200,47.624332219028645,discrete,DE_exp,32,62
220,47.624332219028645,discrete,DE_exp,32,62
240,47.624332219028645,discrete,DE_exp,32,62
260,47.624332219028645,discrete,DE_exp,32,62
280,47.624332219028645,discrete,DE_exp,32,62
300,47.624332219028645,discrete,DE_exp,32,62
320,47.624332219028645,discrete,DE_exp,32,62
340,47.624332219028645,discrete,DE_exp,32,62
360,47.624332219028645,discrete,DE_exp,32,62
380,47.624332219028645,discrete,DE_exp,32,62
400,47.624332219028645,discrete,DE_exp,32,62
420,47.624332219028645,discrete,DE_exp,32,62
440,249.39723679884713,discrete,DE_exp,32,62
460,249.39723679884713,discrete,DE_exp,32,62
480,249.39723679884713,discrete,DE_exp,32,62
500,249.39723679884713,discrete,DE_exp,32,62
520,249.39723679884713,discrete,DE_exp,32,62
540,249.39723679884713,discrete,DE_exp,32,62
560,249.39723679884713,discrete,DE_exp,32,62
580,249.39723679884713,discrete,DE_exp,32,62
600,249.39723679884713,discrete,DE_exp,32,62
620,249.39723679884713,discrete,DE_exp,32,62
640,249.39723679884713,discrete,DE_exp,32,62
660,249.39723679884713,discrete,DE_exp,32,62
680,249.39723679884713,discrete,DE_exp,32,62
700,249.39723679884713,discrete,DE_exp,32,62
720,249.39723679884713,discrete,DE_exp,32,62
740,249.39723679884713,discrete,DE_exp,32,62
760,249.39723679884713,discrete,DE_exp,32,62
780,249.39723679884713,discrete,DE_exp,32,62
800,249.39723679884713,discrete,DE_exp,32,62
820,249.39723679884713,discrete,DE_exp,32,62
840,249.39723679884713,discrete,DE_exp,32,62
860,249.39723679884713,discrete,DE_exp,32,62
880,249.39723679884713,discrete,DE_exp,32,62
900,249.39723679884713,discrete,DE_exp,32,62
920,249.39723679884713,discrete,DE_exp,32,62
940,249.39723679884713,discrete,DE_exp,32,62
960,249.39723679884713,discrete,DE_exp,32,62
980,249.39723679884713,discrete,DE_exp,32,62
1000,249.39723679884713,discrete,DE_exp,32,62
40,-94.35062731857425,discrete,DE_exp,32,63
60,-56.94223432843298,discrete,DE_exp,32,63
80,-28.015384932375113,discrete,DE_exp,32,63
100,25.728061840390524,discrete,DE_exp,32,63
120,25.728061840390524,discrete,DE_exp,32,63
140,25.728061840390524,discrete,DE_exp,32,63
160,25.728061840390524,discrete,DE_exp,32,63
180,25.728061840390524,discrete,DE_exp,32,63
200,25.728061840390524,discrete,DE_exp,32,63
220,25.728061840390524,discrete,DE_exp,32,63
240,37.942945388305105,discrete,DE_exp,32,63
260,138.63886311587456,discrete,DE_exp,32,63
280,138.63886311587456,discrete,DE_exp,32,63
300,138.63886311587456,discrete,DE_exp,32,63
320,138.63886311587456,discrete,DE_exp,32,63
340,138.63886311587456,discrete,DE_exp,32,63
360,138.63886311587456,discrete,DE_exp,32,63
380,138.63886311587456,discrete,DE_exp,32,63
400,138.63886311587456,discrete,DE_exp,32,63
420,138.63886311587456,discrete,DE_exp,32,63
440,138.63886311587456,discrete,DE_exp,32,63
460,138.63886311587456,discrete,DE_exp,32,63
480,138.63886311587456,discrete,DE_exp,32,63
500,223.4963605980097,discrete,DE_exp,32,63
520,223.4963605980097,discrete,DE_exp,32,63
540,223.4963605980097,discrete,DE_exp,32,63
560,223.4963605980097,discrete,DE_exp,32,63
580,223.4963605980097,discrete,DE_exp,32,63
600,223.4963605980097,discrete,DE_exp,32,63
620,223.4963605980097,discrete,DE_exp,32,63
640,223.4963605980097,discrete,DE_exp,32,63
660,223.4963605980097,discrete,DE_exp,32,63
680,223.4963605980097,discrete,DE_exp,32,63
700,223.4963605980097,discrete,DE_exp,32,63
720,223.4963605980097,discrete,DE_exp,32,63
740,223.4963605980097,discrete,DE_exp,32,63
760,223.4963605980097,discrete,DE_exp,32,63
780,223.4963605980097,discrete,DE_exp,32,63
800,223.4963605980097,discrete,DE_exp,32,63
820,223.4963605980097,discrete,DE_exp,32,63
840,223.4963605980097,discrete,DE_exp,32,63
860,223.4963605980097,discrete,DE_exp,32,63
880,223.4963605980097,discrete,DE_exp,32,63
900,223.4963605980097,discrete,DE_exp,32,63
920,223.4963605980097,discrete,DE_exp,32,63
940,223.4963605980097,discrete,DE_exp,32,63
960,223.4963605980097,discrete,DE_exp,32,63
980,223.4963605980097,discrete,DE_exp,32,63
1000,223.4963605980097,discrete,DE_exp,32,63
40,1.2486963130624957,discrete,DE_exp,32,64
60,1.2486963130624957,discrete,DE_exp,32,64
80,1.2486963130624957,discrete,DE_exp,32,64
100,1.2486963130624957,discrete,DE_exp,32,64
120,30.69628552142632,discrete,DE_exp,32,64
140,30.69628552142632,discrete,DE_exp,32,64
160,30.69628552142632,discrete,DE_exp,32,64
180,30.69628552142632,discrete,DE_exp,32,64
200,30.69628552142632,discrete,DE_exp,32,64
220,30.69628552142632,discrete,DE_exp,32,64
240,30.69628552142632,discrete,DE_exp,32,64
260,30.69628552142632,discrete,DE_exp,32,64
280,30.69628552142632,discrete,DE_exp,32,64
300,30.69628552142632,discrete,DE_exp,32,64
320,30.69628552142632,discrete,DE_exp,32,64
340,30.69628552142632,discrete,DE_exp,32,64
360,30.69628552142632,discrete,DE_exp,32,64
380,30.69628552142632,discrete,DE_exp,32,64
400,30.69628552142632,discrete,DE_exp,32,64
420,30.69628552142632,discrete,DE_exp,32,64
440,30.69628552142632,discrete,DE_exp,32,64
460,30.69628552142632,discrete,DE_exp,32,64
480,30.69628552142632,discrete,DE_exp,32,64
500,30.69628552142632,discrete,DE_exp,32,64
520,30.69628552142632,discrete,DE_exp,32,64
540,30.69628552142632,discrete,DE_exp,32,64
560,30.69628552142632,discrete,DE_exp,32,64
580,30.69628552142632,discrete,DE_exp,32,64
600,30.69628552142632,discrete,DE_exp,32,64
620,30.69628552142632,discrete,DE_exp,32,64
640,30.69628552142632,discrete,DE_exp,32,64
660,30.69628552142632,discrete,DE_exp,32,64
680,30.69628552142632,discrete,DE_exp,32,64
700,34.57328676515522,discrete,DE_exp,32,64
720,34.57328676515522,discrete,DE_exp,32,64
740,34.57328676515522,discrete,DE_exp,32,64
760,34.57328676515522,discrete,DE_exp,32,64
780,34.57328676515522,discrete,DE_exp,32,64
800,34.57328676515522,discrete,DE_exp,32,64
820,34.57328676515522,discrete,DE_exp,32,64
840,34.57328676515522,discrete,DE_exp,32,64
860,34.57328676515522,discrete,DE_exp,32,64
880,34.57328676515522,discrete,DE_exp,32,64
900,34.57328676515522,discrete,DE_exp,32,64
920,34.57328676515522,discrete,DE_exp,32,64
940,34.57328676515522,discrete,DE_exp,32,64
960,34.57328676515522,discrete,DE_exp,32,64
980,34.57328676515522,discrete,DE_exp,32,64
1000,34.57328676515522,discrete,DE_exp,32,64
40,-32.32282876649002,discrete,DE_exp,32,65
60,-32.32282876649002,discrete,DE_exp,32,65
80,-32.32282876649002,discrete,DE_exp,32,65
100,-32.32282876649002,discrete,DE_exp,32,65
120,-32.32282876649002,discrete,DE_exp,32,65
140,-24.800464811706973,discrete,DE_exp,32,65
160,-5.157829262602419,discrete,DE_exp,32,65
180,-5.157829262602419,discrete,DE_exp,32,65
200,36.632595931755276,discrete,DE_exp,32,65
220,36.632595931755276,discrete,DE_exp,32,65
240,36.632595931755276,discrete,DE_exp,32,65
260,36.632595931755276,discrete,DE_exp,32,65
280,36.632595931755276,discrete,DE_exp,32,65
300,36.632595931755276,discrete,DE_exp,32,65
320,36.632595931755276,discrete,DE_exp,32,65
340,36.632595931755276,discrete,DE_exp,32,65
360,36.632595931755276,discrete,DE_exp,32,65
380,36.632595931755276,discrete,DE_exp,32,65
400,36.632595931755276,discrete,DE_exp,32,65
420,36.632595931755276,discrete,DE_exp,32,65
440,36.632595931755276,discrete,DE_exp,32,65
460,36.632595931755276,discrete,DE_exp,32,65
480,36.632595931755276,discrete,DE_exp,32,65
500,36.632595931755276,discrete,DE_exp,32,65
520,36.632595931755276,discrete,DE_exp,32,65
540,36.632595931755276,discrete,DE_exp,32,65
560,36.632595931755276,discrete,DE_exp,32,65
580,36.632595931755276,discrete,DE_exp,32,65
600,152.01967425196636,discrete,DE_exp,32,65
620,166.1009717238315,discrete,DE_exp,32,65
640,166.1009717238315,discrete,DE_exp,32,65
660,166.1009717238315,discrete,DE_exp,32,65
680,166.1009717238315,discrete,DE_exp,32,65
700,205.02589211015783,discrete,DE_exp,32,65
720,205.02589211015783,discrete,DE_exp,32,65
740,205.02589211015783,discrete,DE_exp,32,65
760,205.02589211015783,discrete,DE_exp,32,65
780,205.02589211015783,discrete,DE_exp,32,65
800,205.02589211015783,discrete,DE_exp,32,65
820,205.02589211015783,discrete,DE_exp,32,65
840,205.02589211015783,discrete,DE_exp,32,65
860,205.02589211015783,discrete,DE_exp,32,65
880,205.02589211015783,discrete,DE_exp,32,65
900,205.02589211015783,discrete,DE_exp,32,65
920,205.02589211015783,discrete,DE_exp,32,65
940,205.02589211015783,discrete,DE_exp,32,65
960,205.02589211015783,discrete,DE_exp,32,65
980,205.02589211015783,discrete,DE_exp,32,65
1000,205.02589211015783,discrete,DE_exp,32,65
40,-28.816042275299168,discrete,DE_exp,32,66
60,-28.816042275299168,discrete,DE_exp,32,66
80,-14.40349749215261,discrete,DE_exp,32,66
100,-14.40349749215261,discrete,DE_exp,32,66
120,42.67362690724465,discrete,DE_exp,32,66
140,42.67362690724465,discrete,DE_exp,32,66
160,42.67362690724465,discrete,DE_exp,32,66
180,42.67362690724465,discrete,DE_exp,32,66
200,42.67362690724465,discrete,DE_exp,32,66
220,42.67362690724465,discrete,DE_exp,32,66
240,42.67362690724465,discrete,DE_exp,32,66
260,42.67362690724465,discrete,DE_exp,32,66
280,42.67362690724465,discrete,DE_exp,32,66
300,42.67362690724465,discrete,DE_exp,32,66
320,42.67362690724465,discrete,DE_exp,32,66
340,42.67362690724465,discrete,DE_exp,32,66
360,42.67362690724465,discrete,DE_exp,32,66
380,42.67362690724465,discrete,DE_exp,32,66
400,228.19990651773435,discrete,DE_exp,32,66
420,228.19990651773435,discrete,DE_exp,32,66
440,228.19990651773435,discrete,DE_exp,32,66
460,228.19990651773435,discrete,DE_exp,32,66
480,228.19990651773435,discrete,DE_exp,32,66
500,228.19990651773435,discrete,DE_exp,32,66
520,228.19990651773435,discrete,DE_exp,32,66
540,228.19990651773435,discrete,DE_exp,32,66
560,228.19990651773435,discrete,DE_exp,32,66
580,228.19990651773435,discrete,DE_exp,32,66
600,228.19990651773435,discrete,DE_exp,32,66
620,228.19990651773435,discrete,DE_exp,32,66
640,228.19990651773435,discrete,DE_exp,32,66
660,228.19990651773435,discrete,DE_exp,32,66
680,228.19990651773435,discrete,DE_exp,32,66
700,228.19990651773435,discrete,DE_exp,32,66
720,228.19990651773435,discrete,DE_exp,32,66
740,228.19990651773435,discrete,DE_exp,32,66
760,228.19990651773435,discrete,DE_exp,32,66
780,228.19990651773435,discrete,DE_exp,32,66
800,228.19990651773435,discrete,DE_exp,32,66
820,228.19990651773435,discrete,DE_exp,32,66
840,228.19990651773435,discrete,DE_exp,32,66
860,228.19990651773435,discrete,DE_exp,32,66
880,228.19990651773435,discrete,DE_exp,32,66
900,228.19990651773435,discrete,DE_exp,32,66
920,228.19990651773435,discrete,DE_exp,32,66
940,228.19990651773435,discrete,DE_exp,32,66
960,228.19990651773435,discrete,DE_exp,32,66
980,228.19990651773435,discrete,DE_exp,32,66
1000,228.19990651773435,discrete,DE_exp,32,66
40,-65.61248887960093,discrete,DE_exp,32,67
60,-39.31588861642352,discrete,DE_exp,32,67
80,-8.421074122861924,discrete,DE_exp,32,67
100,-8.421074122861924,discrete,DE_exp,32,67
120,-8.421074122861924,discrete,DE_exp,32,67
140,-6.8085012666417555,discrete,DE_exp,32,67
160,-6.8085012666417555,discrete,DE_exp,32,67
180,-6.8085012666417555,discrete,DE_exp,32,67
200,-6.8085012666417555,discrete,DE_exp,32,67
220,18.582736422210573,discrete,DE_exp,32,67
240,18.582736422210573,discrete,DE_exp,32,67
260,18.582736422210573,discrete,DE_exp,32,67
280,18.582736422210573,discrete,DE_exp,32,67
300,18.582736422210573,discrete,DE_exp,32,67
320,18.582736422210573,discrete,DE_exp,32,67
340,18.582736422210573,discrete,DE_exp,32,67
360,18.582736422210573,discrete,DE_exp,32,67
380,18.582736422210573,discrete,DE_exp,32,67
400,18.582736422210573,discrete,DE_exp,32,67
420,18.582736422210573,discrete,DE_exp,32,67
440,52.740914599586574,discrete,DE_exp,32,67
460,52.740914599586574,discrete,DE_exp,32,67
480,52.740914599586574,discrete,DE_exp,32,67
500,52.740914599586574,discrete,DE_exp,32,67
520,52.740914599586574,discrete,DE_exp,32,67
540,52.740914599586574,discrete,DE_exp,32,67
560,52.740914599586574,discrete,DE_exp,32,67
580,52.740914599586574,discrete,DE_exp,32,67
600,52.740914599586574,discrete,DE_exp,32,67
620,52.740914599586574,discrete,DE_exp,32,67
640,52.740914599586574,discrete,DE_exp,32,67
660,52.740914599586574,discrete,DE_exp,32,67
680,52.740914599586574,discrete,DE_exp,32,67
700,52.740914599586574,discrete,DE_exp,32,67
720,52.740914599586574,discrete,DE_exp,32,67
740,67.57167812531475,discrete,DE_exp,32,67
760,67.57167812531475,discrete,DE_exp,32,67
780,67.57167812531475,discrete,DE_exp,32,67
800,67.57167812531475,discrete,DE_exp,32,67
820,67.57167812531475,discrete,DE_exp,32,67
840,67.57167812531475,discrete,DE_exp,32,67
860,67.57167812531475,discrete,DE_exp,32,67
880,229.0593597060602,discrete,DE_exp,32,67
900,229.0593597060602,discrete,DE_exp,32,67
920,229.0593597060602,discrete,DE_exp,32,67
940,229.0593597060602,discrete,DE_exp,32,67
960,229.0593597060602,discrete,DE_exp,32,67
980,229.0593597060602,discrete,DE_exp,32,67
1000,229.0593597060602,discrete,DE_exp,32,67
40,57.771048984272,discrete,DE_exp,32,68
60,57.771048984272,discrete,DE_exp,32,68
80,57.771048984272,discrete,DE_exp,32,68
100,57.771048984272,discrete,DE_exp,32,68
120,57.771048984272,discrete,DE_exp,32,68
140,57.771048984272,discrete,DE_exp,32,68
160,57.771048984272,discrete,DE_exp,32,68
180,57.771048984272,discrete,DE_exp,32,68
200,57.771048984272,discrete,DE_exp,32,68
220,57.771048984272,discrete,DE_exp,32,68
240,57.771048984272,discrete,DE_exp,32,68
260,57.771048984272,discrete,DE_exp,32,68
280,57.771048984272,discrete,DE_exp,32,68
300,57.771048984272,discrete,DE_exp,32,68
320,57.771048984272,discrete,DE_exp,32,68
340,57.771048984272,discrete,DE_exp,32,68
360,57.771048984272,discrete,DE_exp,32,68
380,57.771048984272,discrete,DE_exp,32,68
400,57.771048984272,discrete,DE_exp,32,68
420,57.771048984272,discrete,DE_exp,32,68
440,57.771048984272,discrete,DE_exp,32,68
460,57.771048984272,discrete,DE_exp,32,68
480,57.771048984272,discrete,DE_exp,32,68
500,57.771048984272,discrete,DE_exp,32,68
520,57.771048984272,discrete,DE_exp,32,68
540,57.771048984272,discrete,DE_exp,32,68
560,57.771048984272,discrete,DE_exp,32,68
580,57.771048984272,discrete,DE_exp,32,68
600,57.771048984272,discrete,DE_exp,32,68
620,57.771048984272,discrete,DE_exp,32,68
640,57.771048984272,discrete,DE_exp,32,68
660,57.771048984272,discrete,DE_exp,32,68
680,57.771048984272,discrete,DE_exp,32,68
700,57.771048984272,discrete,DE_exp,32,68
720,57.771048984272,discrete,DE_exp,32,68
740,57.771048984272,discrete,DE_exp,32,68
760,57.771048984272,discrete,DE_exp,32,68
780,57.771048984272,discrete,DE_exp,32,68
800,57.771048984272,discrete,DE_exp,32,68
820,235.44274433375745,discrete,DE_exp,32,68
840,235.44274433375745,discrete,DE_exp,32,68
860,235.44274433375745,discrete,DE_exp,32,68
880,235.44274433375745,discrete,DE_exp,32,68
900,235.44274433375745,discrete,DE_exp,32,68
920,235.44274433375745,discrete,DE_exp,32,68
940,235.44274433375745,discrete,DE_exp,32,68
960,235.44274433375745,discrete,DE_exp,32,68
980,235.44274433375745,discrete,DE_exp,32,68
1000,235.44274433375745,discrete,DE_exp,32,68
40,-34.091564431505475,discrete,DE_exp,32,69
