Evaluation_counter,Function_value,Function_ID,Algorithm_ID,Problem_dimension,Run_ID
480,20.85555542683791,discrete,DE_p_nfl_2,32,29
500,20.85555542683791,discrete,DE_p_nfl_2,32,29
520,20.85555542683791,discrete,DE_p_nfl_2,32,29
540,20.85555542683791,discrete,DE_p_nfl_2,32,29
560,20.85555542683791,discrete,DE_p_nfl_2,32,29
580,20.85555542683791,discrete,DE_p_nfl_2,32,29
600,21.5233434254788,discrete,DE_p_nfl_2,32,29
620,21.5233434254788,discrete,DE_p_nfl_2,32,29
640,21.5233434254788,discrete,DE_p_nfl_2,32,29
660,21.5233434254788,discrete,DE_p_nfl_2,32,29
680,21.5233434254788,discrete,DE_p_nfl_2,32,29
700,21.5233434254788,discrete,DE_p_nfl_2,32,29
720,21.5233434254788,discrete,DE_p_nfl_2,32,29
740,21.5233434254788,discrete,DE_p_nfl_2,32,29
760,21.5233434254788,discrete,DE_p_nfl_2,32,29
780,21.5233434254788,discrete,DE_p_nfl_2,32,29
800,21.5233434254788,discrete,DE_p_nfl_2,32,29
820,21.5233434254788,discrete,DE_p_nfl_2,32,29
840,21.5233434254788,discrete,DE_p_nfl_2,32,29
860,21.5233434254788,discrete,DE_p_nfl_2,32,29
880,21.5233434254788,discrete,DE_p_nfl_2,32,29
900,21.5233434254788,discrete,DE_p_nfl_2,32,29
920,21.5233434254788,discrete,DE_p_nfl_2,32,29
940,21.5233434254788,discrete,DE_p_nfl_2,32,29
960,28.467864784540694,discrete,DE_p_nfl_2,32,29
980,28.467864784540694,discrete,DE_p_nfl_2,32,29
1000,28.467864784540694,discrete,DE_p_nfl_2,32,29
40,-63.38625765960126,discrete,DE_p_nfl_2,32,30
60,-63.38625765960126,discrete,DE_p_nfl_2,32,30
80,2.267993708332156,discrete,DE_p_nfl_2,32,30
100,2.267993708332156,discrete,DE_p_nfl_2,32,30
120,2.267993708332156,discrete,DE_p_nfl_2,32,30
140,2.267993708332156,discrete,DE_p_nfl_2,32,30
160,2.267993708332156,discrete,DE_p_nfl_2,32,30
180,2.267993708332156,discrete,DE_p_nfl_2,32,30
200,2.267993708332156,discrete,DE_p_nfl_2,32,30
220,2.267993708332156,discrete,DE_p_nfl_2,32,30
240,25.2581531352115,discrete,DE_p_nfl_2,32,30
260,25.2581531352115,discrete,DE_p_nfl_2,32,30
280,25.2581531352115,discrete,DE_p_nfl_2,32,30
300,25.2581531352115,discrete,DE_p_nfl_2,32,30
320,25.2581531352115,discrete,DE_p_nfl_2,32,30
340,25.2581531352115,discrete,DE_p_nfl_2,32,30
360,25.2581531352115,discrete,DE_p_nfl_2,32,30
380,25.2581531352115,discrete,DE_p_nfl_2,32,30
400,25.2581531352115,discrete,DE_p_nfl_2,32,30
420,25.2581531352115,discrete,DE_p_nfl_2,32,30
440,25.2581531352115,discrete,DE_p_nfl_2,32,30
460,25.2581531352115,discrete,DE_p_nfl_2,32,30
480,25.2581531352115,discrete,DE_p_nfl_2,32,30
500,25.2581531352115,discrete,DE_p_nfl_2,32,30
520,25.2581531352115,discrete,DE_p_nfl_2,32,30
540,25.2581531352115,discrete,DE_p_nfl_2,32,30
560,25.2581531352115,discrete,DE_p_nfl_2,32,30
580,25.2581531352115,discrete,DE_p_nfl_2,32,30
600,25.2581531352115,discrete,DE_p_nfl_2,32,30
620,37.61057693847846,discrete,DE_p_nfl_2,32,30
640,37.61057693847846,discrete,DE_p_nfl_2,32,30
660,37.61057693847846,discrete,DE_p_nfl_2,32,30
680,37.61057693847846,discrete,DE_p_nfl_2,32,30
700,37.61057693847846,discrete,DE_p_nfl_2,32,30
720,37.61057693847846,discrete,DE_p_nfl_2,32,30
740,37.61057693847846,discrete,DE_p_nfl_2,32,30
760,37.61057693847846,discrete,DE_p_nfl_2,32,30
780,37.61057693847846,discrete,DE_p_nfl_2,32,30
800,37.61057693847846,discrete,DE_p_nfl_2,32,30
820,37.61057693847846,discrete,DE_p_nfl_2,32,30
840,37.61057693847846,discrete,DE_p_nfl_2,32,30
860,37.61057693847846,discrete,DE_p_nfl_2,32,30
880,37.61057693847846,discrete,DE_p_nfl_2,32,30
900,243.82503888373876,discrete,DE_p_nfl_2,32,30
920,243.82503888373876,discrete,DE_p_nfl_2,32,30
940,243.82503888373876,discrete,DE_p_nfl_2,32,30
960,243.82503888373876,discrete,DE_p_nfl_2,32,30
980,243.82503888373876,discrete,DE_p_nfl_2,32,30
1000,243.82503888373876,discrete,DE_p_nfl_2,32,30
40,7.756598052405138,discrete,DE_p_nfl_2,32,31
60,7.756598052405138,discrete,DE_p_nfl_2,32,31
80,7.756598052405138,discrete,DE_p_nfl_2,32,31
100,7.756598052405138,discrete,DE_p_nfl_2,32,31
120,7.756598052405138,discrete,DE_p_nfl_2,32,31
140,7.756598052405138,discrete,DE_p_nfl_2,32,31
160,43.40331457749798,discrete,DE_p_nfl_2,32,31
180,43.40331457749798,discrete,DE_p_nfl_2,32,31
200,43.40331457749798,discrete,DE_p_nfl_2,32,31
220,43.40331457749798,discrete,DE_p_nfl_2,32,31
240,43.40331457749798,discrete,DE_p_nfl_2,32,31
260,43.40331457749798,discrete,DE_p_nfl_2,32,31
280,43.40331457749798,discrete,DE_p_nfl_2,32,31
300,43.40331457749798,discrete,DE_p_nfl_2,32,31
320,43.40331457749798,discrete,DE_p_nfl_2,32,31
340,43.40331457749798,discrete,DE_p_nfl_2,32,31
360,43.40331457749798,discrete,DE_p_nfl_2,32,31
380,43.40331457749798,discrete,DE_p_nfl_2,32,31
400,43.40331457749798,discrete,DE_p_nfl_2,32,31
420,43.40331457749798,discrete,DE_p_nfl_2,32,31
440,43.40331457749798,discrete,DE_p_nfl_2,32,31
460,43.40331457749798,discrete,DE_p_nfl_2,32,31
480,43.40331457749798,discrete,DE_p_nfl_2,32,31
500,43.40331457749798,discrete,DE_p_nfl_2,32,31
520,43.40331457749798,discrete,DE_p_nfl_2,32,31
540,43.40331457749798,discrete,DE_p_nfl_2,32,31
560,43.40331457749798,discrete,DE_p_nfl_2,32,31
580,43.40331457749798,discrete,DE_p_nfl_2,32,31
600,43.40331457749798,discrete,DE_p_nfl_2,32,31
620,43.40331457749798,discrete,DE_p_nfl_2,32,31
640,43.40331457749798,discrete,DE_p_nfl_2,32,31
660,43.40331457749798,discrete,DE_p_nfl_2,32,31
680,43.40331457749798,discrete,DE_p_nfl_2,32,31
700,43.40331457749798,discrete,DE_p_nfl_2,32,31
720,64.71519718698403,discrete,DE_p_nfl_2,32,31
740,64.71519718698403,discrete,DE_p_nfl_2,32,31
760,64.71519718698403,discrete,DE_p_nfl_2,32,31
780,64.71519718698403,discrete,DE_p_nfl_2,32,31
800,64.71519718698403,discrete,DE_p_nfl_2,32,31
820,64.71519718698403,discrete,DE_p_nfl_2,32,31
840,64.71519718698403,discrete,DE_p_nfl_2,32,31
860,64.71519718698403,discrete,DE_p_nfl_2,32,31
880,64.71519718698403,discrete,DE_p_nfl_2,32,31
900,64.71519718698403,discrete,DE_p_nfl_2,32,31
920,64.71519718698403,discrete,DE_p_nfl_2,32,31
940,64.71519718698403,discrete,DE_p_nfl_2,32,31
960,64.71519718698403,discrete,DE_p_nfl_2,32,31
980,64.71519718698403,discrete,DE_p_nfl_2,32,31
1000,64.71519718698403,discrete,DE_p_nfl_2,32,31
40,18.316277233702678,discrete,DE_p_nfl_2,32,32
60,18.316277233702678,discrete,DE_p_nfl_2,32,32
80,18.316277233702678,discrete,DE_p_nfl_2,32,32
100,18.316277233702678,discrete,DE_p_nfl_2,32,32
120,18.316277233702678,discrete,DE_p_nfl_2,32,32
140,18.316277233702678,discrete,DE_p_nfl_2,32,32
160,18.316277233702678,discrete,DE_p_nfl_2,32,32
180,18.316277233702678,discrete,DE_p_nfl_2,32,32
200,18.316277233702678,discrete,DE_p_nfl_2,32,32
220,18.316277233702678,discrete,DE_p_nfl_2,32,32
240,18.316277233702678,discrete,DE_p_nfl_2,32,32
260,18.316277233702678,discrete,DE_p_nfl_2,32,32
280,18.316277233702678,discrete,DE_p_nfl_2,32,32
300,18.316277233702678,discrete,DE_p_nfl_2,32,32
320,28.017837963669308,discrete,DE_p_nfl_2,32,32
340,28.017837963669308,discrete,DE_p_nfl_2,32,32
360,28.017837963669308,discrete,DE_p_nfl_2,32,32
380,28.017837963669308,discrete,DE_p_nfl_2,32,32
400,28.017837963669308,discrete,DE_p_nfl_2,32,32
420,28.017837963669308,discrete,DE_p_nfl_2,32,32
440,28.017837963669308,discrete,DE_p_nfl_2,32,32
460,28.017837963669308,discrete,DE_p_nfl_2,32,32
480,28.017837963669308,discrete,DE_p_nfl_2,32,32
500,28.017837963669308,discrete,DE_p_nfl_2,32,32
520,75.41490278150386,discrete,DE_p_nfl_2,32,32
540,75.41490278150386,discrete,DE_p_nfl_2,32,32
560,75.41490278150386,discrete,DE_p_nfl_2,32,32
580,75.41490278150386,discrete,DE_p_nfl_2,32,32
600,75.41490278150386,discrete,DE_p_nfl_2,32,32
620,75.41490278150386,discrete,DE_p_nfl_2,32,32
640,75.41490278150386,discrete,DE_p_nfl_2,32,32
660,75.41490278150386,discrete,DE_p_nfl_2,32,32
680,75.41490278150386,discrete,DE_p_nfl_2,32,32
700,75.41490278150386,discrete,DE_p_nfl_2,32,32
720,75.41490278150386,discrete,DE_p_nfl_2,32,32
740,75.41490278150386,discrete,DE_p_nfl_2,32,32
760,75.41490278150386,discrete,DE_p_nfl_2,32,32
780,75.41490278150386,discrete,DE_p_nfl_2,32,32
800,75.41490278150386,discrete,DE_p_nfl_2,32,32
820,75.41490278150386,discrete,DE_p_nfl_2,32,32
840,75.41490278150386,discrete,DE_p_nfl_2,32,32
860,75.41490278150386,discrete,DE_p_nfl_2,32,32
880,75.41490278150386,discrete,DE_p_nfl_2,32,32
900,75.41490278150386,discrete,DE_p_nfl_2,32,32
920,75.41490278150386,discrete,DE_p_nfl_2,32,32
940,75.41490278150386,discrete,DE_p_nfl_2,32,32
960,75.41490278150386,discrete,DE_p_nfl_2,32,32
980,75.41490278150386,discrete,DE_p_nfl_2,32,32
1000,75.41490278150386,discrete,DE_p_nfl_2,32,32
40,-7.097141207934158,discrete,DE_p_nfl_2,32,33
60,-6.420040509680021,discrete,DE_p_nfl_2,32,33
80,-6.420040509680021,discrete,DE_p_nfl_2,32,33
100,29.037390268093134,discrete,DE_p_nfl_2,32,33
120,29.037390268093134,discrete,DE_p_nfl_2,32,33
140,29.037390268093134,discrete,DE_p_nfl_2,32,33
160,29.037390268093134,discrete,DE_p_nfl_2,32,33
180,29.037390268093134,discrete,DE_p_nfl_2,32,33
200,29.037390268093134,discrete,DE_p_nfl_2,32,33
220,29.037390268093134,discrete,DE_p_nfl_2,32,33
240,29.037390268093134,discrete,DE_p_nfl_2,32,33
260,29.037390268093134,discrete,DE_p_nfl_2,32,33
280,29.037390268093134,discrete,DE_p_nfl_2,32,33
300,29.037390268093134,discrete,DE_p_nfl_2,32,33
320,29.037390268093134,discrete,DE_p_nfl_2,32,33
340,29.037390268093134,discrete,DE_p_nfl_2,32,33
360,29.037390268093134,discrete,DE_p_nfl_2,32,33
380,29.037390268093134,discrete,DE_p_nfl_2,32,33
400,29.037390268093134,discrete,DE_p_nfl_2,32,33
420,29.037390268093134,discrete,DE_p_nfl_2,32,33
440,29.037390268093134,discrete,DE_p_nfl_2,32,33
460,29.037390268093134,discrete,DE_p_nfl_2,32,33
480,29.037390268093134,discrete,DE_p_nfl_2,32,33
500,29.037390268093134,discrete,DE_p_nfl_2,32,33
520,29.037390268093134,discrete,DE_p_nfl_2,32,33
540,29.037390268093134,discrete,DE_p_nfl_2,32,33
560,29.037390268093134,discrete,DE_p_nfl_2,32,33
580,29.037390268093134,discrete,DE_p_nfl_2,32,33
600,29.037390268093134,discrete,DE_p_nfl_2,32,33
620,29.037390268093134,discrete,DE_p_nfl_2,32,33
640,29.037390268093134,discrete,DE_p_nfl_2,32,33
660,64.06046479023047,discrete,DE_p_nfl_2,32,33
680,64.06046479023047,discrete,DE_p_nfl_2,32,33
700,64.06046479023047,discrete,DE_p_nfl_2,32,33
720,64.06046479023047,discrete,DE_p_nfl_2,32,33
740,64.06046479023047,discrete,DE_p_nfl_2,32,33
760,64.06046479023047,discrete,DE_p_nfl_2,32,33
780,64.06046479023047,discrete,DE_p_nfl_2,32,33
800,64.06046479023047,discrete,DE_p_nfl_2,32,33
820,64.06046479023047,discrete,DE_p_nfl_2,32,33
840,175.8217552834456,discrete,DE_p_nfl_2,32,33
860,175.8217552834456,discrete,DE_p_nfl_2,32,33
880,175.8217552834456,discrete,DE_p_nfl_2,32,33
900,175.8217552834456,discrete,DE_p_nfl_2,32,33
920,175.8217552834456,discrete,DE_p_nfl_2,32,33
940,175.8217552834456,discrete,DE_p_nfl_2,32,33
960,175.8217552834456,discrete,DE_p_nfl_2,32,33
980,175.8217552834456,discrete,DE_p_nfl_2,32,33
1000,175.8217552834456,discrete,DE_p_nfl_2,32,33
40,-146.4400172809416,discrete,DE_p_nfl_2,32,34
60,-146.4400172809416,discrete,DE_p_nfl_2,32,34
80,-146.4400172809416,discrete,DE_p_nfl_2,32,34
100,-146.4400172809416,discrete,DE_p_nfl_2,32,34
120,-104.7980339827841,discrete,DE_p_nfl_2,32,34
140,-104.7980339827841,discrete,DE_p_nfl_2,32,34
160,-48.48722647220003,discrete,DE_p_nfl_2,32,34
180,17.625174853342074,discrete,DE_p_nfl_2,32,34
200,17.625174853342074,discrete,DE_p_nfl_2,32,34
220,17.625174853342074,discrete,DE_p_nfl_2,32,34
240,17.625174853342074,discrete,DE_p_nfl_2,32,34
260,17.625174853342074,discrete,DE_p_nfl_2,32,34
280,17.625174853342074,discrete,DE_p_nfl_2,32,34
300,17.625174853342074,discrete,DE_p_nfl_2,32,34
320,17.625174853342074,discrete,DE_p_nfl_2,32,34
340,17.625174853342074,discrete,DE_p_nfl_2,32,34
360,17.625174853342074,discrete,DE_p_nfl_2,32,34
380,17.625174853342074,discrete,DE_p_nfl_2,32,34
400,17.625174853342074,discrete,DE_p_nfl_2,32,34
420,17.625174853342074,discrete,DE_p_nfl_2,32,34
440,17.625174853342074,discrete,DE_p_nfl_2,32,34
460,17.625174853342074,discrete,DE_p_nfl_2,32,34
480,17.625174853342074,discrete,DE_p_nfl_2,32,34
500,17.625174853342074,discrete,DE_p_nfl_2,32,34
520,17.625174853342074,discrete,DE_p_nfl_2,32,34
540,17.625174853342074,discrete,DE_p_nfl_2,32,34
560,17.625174853342074,discrete,DE_p_nfl_2,32,34
580,17.625174853342074,discrete,DE_p_nfl_2,32,34
600,17.625174853342074,discrete,DE_p_nfl_2,32,34
620,17.625174853342074,discrete,DE_p_nfl_2,32,34
640,17.625174853342074,discrete,DE_p_nfl_2,32,34
660,17.625174853342074,discrete,DE_p_nfl_2,32,34
680,17.625174853342074,discrete,DE_p_nfl_2,32,34
700,17.625174853342074,discrete,DE_p_nfl_2,32,34
720,17.625174853342074,discrete,DE_p_nfl_2,32,34
740,17.625174853342074,discrete,DE_p_nfl_2,32,34
760,56.15271064571698,discrete,DE_p_nfl_2,32,34
780,56.15271064571698,discrete,DE_p_nfl_2,32,34
800,56.15271064571698,discrete,DE_p_nfl_2,32,34
820,56.15271064571698,discrete,DE_p_nfl_2,32,34
840,56.15271064571698,discrete,DE_p_nfl_2,32,34
860,56.15271064571698,discrete,DE_p_nfl_2,32,34
880,56.15271064571698,discrete,DE_p_nfl_2,32,34
900,56.15271064571698,discrete,DE_p_nfl_2,32,34
920,56.15271064571698,discrete,DE_p_nfl_2,32,34
940,56.15271064571698,discrete,DE_p_nfl_2,32,34
960,56.15271064571698,discrete,DE_p_nfl_2,32,34
980,56.15271064571698,discrete,DE_p_nfl_2,32,34
1000,56.15271064571698,discrete,DE_p_nfl_2,32,34
40,-92.4811465982404,discrete,DE_p_nfl_2,32,35
60,-87.97196726594179,discrete,DE_p_nfl_2,32,35
80,-87.97196726594179,discrete,DE_p_nfl_2,32,35
100,-30.50770017357236,discrete,DE_p_nfl_2,32,35
120,-30.50770017357236,discrete,DE_p_nfl_2,32,35
140,-14.334792621102196,discrete,DE_p_nfl_2,32,35
160,267.20484502025135,discrete,DE_p_nfl_2,32,35
180,267.20484502025135,discrete,DE_p_nfl_2,32,35
200,267.20484502025135,discrete,DE_p_nfl_2,32,35
220,267.20484502025135,discrete,DE_p_nfl_2,32,35
240,267.20484502025135,discrete,DE_p_nfl_2,32,35
260,267.20484502025135,discrete,DE_p_nfl_2,32,35
280,267.20484502025135,discrete,DE_p_nfl_2,32,35
300,267.20484502025135,discrete,DE_p_nfl_2,32,35
320,267.20484502025135,discrete,DE_p_nfl_2,32,35
340,267.20484502025135,discrete,DE_p_nfl_2,32,35
360,267.20484502025135,discrete,DE_p_nfl_2,32,35
380,267.20484502025135,discrete,DE_p_nfl_2,32,35
400,267.20484502025135,discrete,DE_p_nfl_2,32,35
420,267.20484502025135,discrete,DE_p_nfl_2,32,35
440,267.20484502025135,discrete,DE_p_nfl_2,32,35
460,267.20484502025135,discrete,DE_p_nfl_2,32,35
480,267.20484502025135,discrete,DE_p_nfl_2,32,35
500,267.20484502025135,discrete,DE_p_nfl_2,32,35
520,267.20484502025135,discrete,DE_p_nfl_2,32,35
540,267.20484502025135,discrete,DE_p_nfl_2,32,35
560,267.20484502025135,discrete,DE_p_nfl_2,32,35
580,267.20484502025135,discrete,DE_p_nfl_2,32,35
600,267.20484502025135,discrete,DE_p_nfl_2,32,35
620,267.20484502025135,discrete,DE_p_nfl_2,32,35
640,267.20484502025135,discrete,DE_p_nfl_2,32,35
660,267.20484502025135,discrete,DE_p_nfl_2,32,35
680,267.20484502025135,discrete,DE_p_nfl_2,32,35
700,267.20484502025135,discrete,DE_p_nfl_2,32,35
720,267.20484502025135,discrete,DE_p_nfl_2,32,35
740,267.20484502025135,discrete,DE_p_nfl_2,32,35
760,267.20484502025135,discrete,DE_p_nfl_2,32,35
780,267.20484502025135,discrete,DE_p_nfl_2,32,35
800,267.20484502025135,discrete,DE_p_nfl_2,32,35
820,267.20484502025135,discrete,DE_p_nfl_2,32,35
840,267.20484502025135,discrete,DE_p_nfl_2,32,35
860,267.20484502025135,discrete,DE_p_nfl_2,32,35
880,267.20484502025135,discrete,DE_p_nfl_2,32,35
900,267.20484502025135,discrete,DE_p_nfl_2,32,35
920,267.20484502025135,discrete,DE_p_nfl_2,32,35
940,267.20484502025135,discrete,DE_p_nfl_2,32,35
960,267.20484502025135,discrete,DE_p_nfl_2,32,35
980,267.20484502025135,discrete,DE_p_nfl_2,32,35
1000,267.20484502025135,discrete,DE_p_nfl_2,32,35
40,-145.5433929583039,discrete,DE_p_nfl_2,32,36
60,-118.68802334943169,discrete,DE_p_nfl_2,32,36
80,-118.68802334943169,discrete,DE_p_nfl_2,32,36
100,-59.81745039858866,discrete,DE_p_nfl_2,32,36
120,-59.81745039858866,discrete,DE_p_nfl_2,32,36
140,-59.81745039858866,discrete,DE_p_nfl_2,32,36
160,-59.81745039858866,discrete,DE_p_nfl_2,32,36
180,-1.9354381833229581,discrete,DE_p_nfl_2,32,36
200,-1.9354381833229581,discrete,DE_p_nfl_2,32,36
220,-1.9354381833229581,discrete,DE_p_nfl_2,32,36
240,-1.9354381833229581,discrete,DE_p_nfl_2,32,36
260,-1.9354381833229581,discrete,DE_p_nfl_2,32,36
280,-1.9354381833229581,discrete,DE_p_nfl_2,32,36
300,-1.9354381833229581,discrete,DE_p_nfl_2,32,36
320,-1.9354381833229581,discrete,DE_p_nfl_2,32,36
340,-1.9354381833229581,discrete,DE_p_nfl_2,32,36
360,-1.9354381833229581,discrete,DE_p_nfl_2,32,36
380,19.16197625485755,discrete,DE_p_nfl_2,32,36
400,19.16197625485755,discrete,DE_p_nfl_2,32,36
420,19.16197625485755,discrete,DE_p_nfl_2,32,36
440,19.16197625485755,discrete,DE_p_nfl_2,32,36
460,22.3401264020533,discrete,DE_p_nfl_2,32,36
480,22.3401264020533,discrete,DE_p_nfl_2,32,36
500,22.3401264020533,discrete,DE_p_nfl_2,32,36
520,22.3401264020533,discrete,DE_p_nfl_2,32,36
540,22.3401264020533,discrete,DE_p_nfl_2,32,36
560,22.3401264020533,discrete,DE_p_nfl_2,32,36
580,22.3401264020533,discrete,DE_p_nfl_2,32,36
600,22.3401264020533,discrete,DE_p_nfl_2,32,36
620,22.3401264020533,discrete,DE_p_nfl_2,32,36
640,22.3401264020533,discrete,DE_p_nfl_2,32,36
660,22.3401264020533,discrete,DE_p_nfl_2,32,36
680,22.3401264020533,discrete,DE_p_nfl_2,32,36
700,22.3401264020533,discrete,DE_p_nfl_2,32,36
720,22.3401264020533,discrete,DE_p_nfl_2,32,36
740,51.08916263776467,discrete,DE_p_nfl_2,32,36
760,51.08916263776467,discrete,DE_p_nfl_2,32,36
780,51.08916263776467,discrete,DE_p_nfl_2,32,36
800,51.08916263776467,discrete,DE_p_nfl_2,32,36
820,51.08916263776467,discrete,DE_p_nfl_2,32,36
840,51.08916263776467,discrete,DE_p_nfl_2,32,36
860,51.08916263776467,discrete,DE_p_nfl_2,32,36
880,51.08916263776467,discrete,DE_p_nfl_2,32,36
900,51.08916263776467,discrete,DE_p_nfl_2,32,36
920,51.08916263776467,discrete,DE_p_nfl_2,32,36
940,51.08916263776467,discrete,DE_p_nfl_2,32,36
960,51.08916263776467,discrete,DE_p_nfl_2,32,36
980,51.08916263776467,discrete,DE_p_nfl_2,32,36
1000,51.08916263776467,discrete,DE_p_nfl_2,32,36
40,20.256134453552008,discrete,DE_p_nfl_2,32,37
60,20.256134453552008,discrete,DE_p_nfl_2,32,37
80,20.256134453552008,discrete,DE_p_nfl_2,32,37
100,20.256134453552008,discrete,DE_p_nfl_2,32,37
120,20.256134453552008,discrete,DE_p_nfl_2,32,37
140,20.256134453552008,discrete,DE_p_nfl_2,32,37
160,20.256134453552008,discrete,DE_p_nfl_2,32,37
180,20.256134453552008,discrete,DE_p_nfl_2,32,37
200,20.256134453552008,discrete,DE_p_nfl_2,32,37
220,20.256134453552008,discrete,DE_p_nfl_2,32,37
240,20.256134453552008,discrete,DE_p_nfl_2,32,37
260,28.18969357270143,discrete,DE_p_nfl_2,32,37
280,28.18969357270143,discrete,DE_p_nfl_2,32,37
300,28.18969357270143,discrete,DE_p_nfl_2,32,37
320,33.25647317817524,discrete,DE_p_nfl_2,32,37
340,33.25647317817524,discrete,DE_p_nfl_2,32,37
360,33.25647317817524,discrete,DE_p_nfl_2,32,37
380,33.25647317817524,discrete,DE_p_nfl_2,32,37
400,33.25647317817524,discrete,DE_p_nfl_2,32,37
420,33.25647317817524,discrete,DE_p_nfl_2,32,37
440,33.25647317817524,discrete,DE_p_nfl_2,32,37
460,33.25647317817524,discrete,DE_p_nfl_2,32,37
480,33.25647317817524,discrete,DE_p_nfl_2,32,37
500,33.25647317817524,discrete,DE_p_nfl_2,32,37
520,33.25647317817524,discrete,DE_p_nfl_2,32,37
540,52.85495544028197,discrete,DE_p_nfl_2,32,37
560,52.85495544028197,discrete,DE_p_nfl_2,32,37
580,52.85495544028197,discrete,DE_p_nfl_2,32,37
600,226.50541442006104,discrete,DE_p_nfl_2,32,37
620,226.50541442006104,discrete,DE_p_nfl_2,32,37
640,226.50541442006104,discrete,DE_p_nfl_2,32,37
660,226.50541442006104,discrete,DE_p_nfl_2,32,37
680,226.50541442006104,discrete,DE_p_nfl_2,32,37
700,226.50541442006104,discrete,DE_p_nfl_2,32,37
720,226.50541442006104,discrete,DE_p_nfl_2,32,37
740,226.50541442006104,discrete,DE_p_nfl_2,32,37
760,226.50541442006104,discrete,DE_p_nfl_2,32,37
780,226.50541442006104,discrete,DE_p_nfl_2,32,37
800,226.50541442006104,discrete,DE_p_nfl_2,32,37
820,226.50541442006104,discrete,DE_p_nfl_2,32,37
840,226.50541442006104,discrete,DE_p_nfl_2,32,37
860,226.50541442006104,discrete,DE_p_nfl_2,32,37
880,237.29749713742015,discrete,DE_p_nfl_2,32,37
900,237.29749713742015,discrete,DE_p_nfl_2,32,37
920,237.29749713742015,discrete,DE_p_nfl_2,32,37
940,237.29749713742015,discrete,DE_p_nfl_2,32,37
960,237.29749713742015,discrete,DE_p_nfl_2,32,37
980,237.29749713742015,discrete,DE_p_nfl_2,32,37
1000,237.29749713742015,discrete,DE_p_nfl_2,32,37
40,-108.40033689010954,discrete,DE_p_nfl_2,32,38
60,-2.470130468769497,discrete,DE_p_nfl_2,32,38
80,-2.470130468769497,discrete,DE_p_nfl_2,32,38
100,-2.470130468769497,discrete,DE_p_nfl_2,32,38
120,-2.470130468769497,discrete,DE_p_nfl_2,32,38
140,-2.470130468769497,discrete,DE_p_nfl_2,32,38
160,-0.9794925065102689,discrete,DE_p_nfl_2,32,38
180,-0.9794925065102689,discrete,DE_p_nfl_2,32,38
200,-0.9794925065102689,discrete,DE_p_nfl_2,32,38
220,-0.9794925065102689,discrete,DE_p_nfl_2,32,38
240,-0.9794925065102689,discrete,DE_p_nfl_2,32,38
260,-0.9794925065102689,discrete,DE_p_nfl_2,32,38
280,-0.9794925065102689,discrete,DE_p_nfl_2,32,38
300,-0.9794925065102689,discrete,DE_p_nfl_2,32,38
320,-0.9794925065102689,discrete,DE_p_nfl_2,32,38
340,1.0224374795901525,discrete,DE_p_nfl_2,32,38
360,203.04781372855226,discrete,DE_p_nfl_2,32,38
380,203.04781372855226,discrete,DE_p_nfl_2,32,38
400,203.04781372855226,discrete,DE_p_nfl_2,32,38
420,203.04781372855226,discrete,DE_p_nfl_2,32,38
440,203.04781372855226,discrete,DE_p_nfl_2,32,38
460,203.04781372855226,discrete,DE_p_nfl_2,32,38
480,203.04781372855226,discrete,DE_p_nfl_2,32,38
500,203.04781372855226,discrete,DE_p_nfl_2,32,38
520,203.04781372855226,discrete,DE_p_nfl_2,32,38
540,203.04781372855226,discrete,DE_p_nfl_2,32,38
560,203.04781372855226,discrete,DE_p_nfl_2,32,38
580,203.04781372855226,discrete,DE_p_nfl_2,32,38
600,203.04781372855226,discrete,DE_p_nfl_2,32,38
620,203.04781372855226,discrete,DE_p_nfl_2,32,38
640,203.04781372855226,discrete,DE_p_nfl_2,32,38
660,203.04781372855226,discrete,DE_p_nfl_2,32,38
